date,open,true_price,predicted_price,cummax,drawdown,signal,position,cash,total,returns
2023-05-19,46.97999999999999,47.05,45.233387820720665,48.99999999999999,0.03979591836734686,1,37243.947858472995,1000000.0,2749720.670391061,0.0
2023-05-22,46.88,46.95,45.26021308422088,48.99999999999999,0.04183673469387735,1,37243.947858472995,1000000.0,2745996.275605214,-0.0013544629554380627
2023-05-23,47.03,46.88,45.38053661584853,48.99999999999999,0.04326530612244879,1,37243.947858472995,1000000.0,2751582.867783985,0.002034450020344636
2023-05-24,46.82,46.31,45.39489181041717,48.99999999999999,0.05489795918367329,1,37243.947858472995,1000000.0,2743761.6387337055,-0.0028424472116946875
2023-05-25,46.24,46.17,45.260901737213125,48.99999999999999,0.05775510204081615,1,37243.947858472995,1000000.0,2722160.1489757914,-0.007872946925478352
2023-05-26,46.01,45.42,45.152604861259455,48.99999999999999,0.07306122448979575,1,37243.947858472995,1000000.0,2713594.0409683427,-0.003146805308523737
2023-05-29,45.42,45.57,44.64540945529937,48.99999999999999,0.06999999999999985,1,37243.947858472995,1000000.0,2691620.1117318436,-0.008097721657974177
2023-05-30,45.56,45.28999999999999,44.25991488695144,48.99999999999999,0.07571428571428575,1,37243.947858472995,1000000.0,2696834.26443203,0.0019371800193717092
2023-05-31,45.1,44.35000000000001,44.24334262609481,48.99999999999999,0.09489795918367316,1,37243.947858472995,1000000.0,2679702.0484171323,-0.006352713713575375
2023-06-01,44.22,44.09,44.04885513067244,48.99999999999999,0.10020408163265286,1,37243.947858472995,1000000.0,2646927.3743016757,-0.012230715774843803
2023-06-02,44.12,44.38,43.84772882223128,48.99999999999999,0.0942857142857141,1,37243.947858472995,1000000.0,2643202.979515828,-0.0014070634585620079
2023-06-05,44.23,44.68,43.608211348056784,48.99999999999999,0.08816326530612233,1,37243.947858472995,1000000.0,2647299.8137802603,0.0015499506833873689
2023-06-06,44.72,45.43,43.57642183780669,48.99999999999999,0.07285714285714273,1,37243.947858472995,1000000.0,2665549.3482309124,0.006893640967923664
2023-06-07,45.49,45.44,43.67309831380843,48.99999999999999,0.07265306122448971,1,37243.947858472995,1000000.0,2694227.188081937,0.010758697778398885
2023-06-08,45.50999999999999,45.72,44.018524672985066,48.99999999999999,0.06693877551020397,1,37243.947858472995,1000000.0,2694972.0670391056,0.0002764722145420784
2023-06-09,45.69,45.57,44.10816598892211,48.99999999999999,0.06999999999999985,1,37243.947858472995,1000000.0,2701675.977653631,0.0024875621890547706
2023-06-12,45.46,45.95,44.20498366355895,48.99999999999999,0.062244897959183476,1,37243.947858472995,1000000.0,2693109.8696461823,-0.003170664460987016
2023-06-13,45.86999999999999,45.74000000000001,44.32287956953048,48.99999999999999,0.06653061224489763,1,37243.947858472995,1000000.0,2708379.888268156,0.005670031807495368
2023-06-14,45.81,46.14999999999999,44.51228886842727,48.99999999999999,0.05816326530612249,1,37243.947858472995,1000000.0,2706145.2513966477,-0.0008250825082507518
2023-06-15,46.14,46.12,44.65330914735793,48.99999999999999,0.058775510204081546,1,37243.947858472995,1000000.0,2718435.754189944,0.004541701073492943
2023-06-16,46.17,46.080000000000005,44.833344838619226,48.99999999999999,0.05959183673469363,1,37243.947858472995,1000000.0,2719553.0726256985,0.00041101520756292587
2023-06-19,46.08,45.94,44.99806171655654,48.99999999999999,0.062448979591836644,1,37243.947858472995,1000000.0,2716201.1173184356,-0.0012325390304027684
2023-06-20,46.10999999999999,45.92,45.02795619249343,48.99999999999999,0.06285714285714268,1,37243.947858472995,1000000.0,2717318.4357541893,0.0004113533525296198
2023-06-21,45.77,45.93,45.10529836416244,48.99999999999999,0.06265306122448966,1,37243.947858472995,1000000.0,2704655.4934823094,-0.004660087719297934
2023-06-26,45.79999999999999,45.81,45.13595580816269,48.99999999999999,0.06510204081632635,1,37243.947858472995,1000000.0,2705772.811918063,0.0004131093362709226
2023-06-27,45.79999999999999,46.1,45.19631450891494,48.99999999999999,0.05918367346938759,1,37243.947858472995,1000000.0,2705772.811918063,0.0
2023-06-28,46.12,46.49,45.05558653593062,48.99999999999999,0.05122448979591819,1,37243.947858472995,1000000.0,2717690.8752327748,0.0044046799724708485
2023-06-29,46.51,46.27000000000001,45.15687302350997,48.99999999999999,0.05571428571428537,1,37243.947858472995,1000000.0,2732216.014897579,0.005344662189940896
2023-06-30,46.26,46.87,45.14239892482757,48.99999999999999,0.04346938775510195,1,37243.947858472995,1000000.0,2722905.0279329605,-0.00340785169029445
2023-07-03,46.72,47.28,45.080541536808006,48.99999999999999,0.03510204081632637,1,37243.947858472995,1000000.0,2740037.243947858,0.006291888934482293
2023-07-04,47.21999999999999,47.23,45.237514784336085,48.99999999999999,0.03612244897959176,1,37243.947858472995,1000000.0,2758659.2178770946,0.006796248470844146
2023-07-05,47.25,47.52,45.56620538949966,48.99999999999999,0.030204081632652858,1,37243.947858472995,1000000.0,2759776.5363128493,0.0004050222762252975
2023-07-06,47.35,47.3,45.65317631721496,48.99999999999999,0.034693877551020325,1,37243.947858472995,1000000.0,2763500.9310986963,0.0013495276653170407
2023-07-07,47.2,47.37,45.82594151735305,48.99999999999999,0.03326530612244889,1,37243.947858472995,1000000.0,2757914.3389199255,-0.0020215633423179558
2023-07-10,47.56,47.3,45.85107735157012,48.99999999999999,0.034693877551020325,1,37243.947858472995,1000000.0,2771322.1601489754,0.004861580013504341
2023-07-11,47.5,47.18,45.84112408638,48.99999999999999,0.03714285714285701,1,37243.947858472995,1000000.0,2769087.523277467,-0.000806343233436313
2023-07-12,47.28999999999999,47.09,45.86994594812392,48.99999999999999,0.03897959183673449,1,37243.947858472995,1000000.0,2761266.2942271875,-0.002824478816409015
2023-07-13,47.17,47.35,45.83784183740615,48.99999999999999,0.03367346938775493,1,37243.947858472995,1000000.0,2756797.0204841713,-0.0016185594820607996
2023-07-14,47.35,47.53000000000001,45.825755729675286,48.99999999999999,0.02999999999999969,1,37243.947858472995,1000000.0,2763500.9310986963,0.0024317751958928824
2023-07-17,46.85,46.43,45.99378458261489,48.99999999999999,0.0524489795918366,1,37243.947858472995,1000000.0,2744878.95716946,-0.006738544474393371
2023-07-18,46.52,46.5,45.64317846298217,48.99999999999999,0.05102040816326517,1,37243.947858472995,1000000.0,2732588.454376164,-0.004477611940298609
2023-07-19,46.28,46.63,45.35250992536544,48.99999999999999,0.04836734693877532,1,37243.947858472995,1000000.0,2723649.90689013,-0.003271091726863906
2023-07-20,46.74,46.43,45.31235006093978,48.99999999999999,0.0524489795918366,1,37243.947858472995,1000000.0,2740782.122905028,0.006290168193627821
2023-07-21,46.470000000000006,46.34,45.32266994714736,48.99999999999999,0.054285714285714076,1,37243.947858472995,1000000.0,2730726.25698324,-0.003668976763147258
2023-07-24,45.97,46.25,45.22914443016052,48.99999999999999,0.0561224489795917,1,37243.947858472995,1000000.0,2712104.2830540035,-0.006819421713038842
2023-07-25,46.57,46.9,45.01740097522735,48.99999999999999,0.042857142857142747,1,37243.947858472995,1000000.0,2734450.6517690876,0.008239494644328715
2023-07-26,46.9,47.12,45.21643407583236,48.99999999999999,0.03836734693877542,1,37243.947858472995,1000000.0,2746741.1545623834,0.00449468809588649
2023-07-27,47.17,47.05,45.5599926495552,48.99999999999999,0.03979591836734686,1,37243.947858472995,1000000.0,2756797.0204841713,0.0036610169491526623
2023-07-28,47.07000000000001,47.07999999999999,45.71662404775618,48.99999999999999,0.039183673469387795,1,37243.947858472995,1000000.0,2753072.6256983243,-0.0013509862199404532
2023-07-31,47.27,47.05,45.72851693630218,48.99999999999999,0.03979591836734686,1,37243.947858472995,1000000.0,2760521.4152700184,0.0027056277056274336
2023-08-01,47.02000000000001,47.11,45.68421276807784,48.99999999999999,0.038571428571428444,1,37243.947858472995,1000000.0,2751210.4283054005,-0.003372908796545948
2023-08-02,47.15,46.58,45.81854469060897,48.99999999999999,0.049387755102040715,1,37243.947858472995,1000000.0,2756052.1415270017,0.0017598483822931499
2023-08-03,46.72,46.56,45.70324733495711,48.99999999999999,0.04979591836734675,1,37243.947858472995,1000000.0,2740037.243947858,-0.005810810810810918
2023-08-04,46.67,46.47,45.710161113739005,48.99999999999999,0.05163265306122437,1,37243.947858472995,1000000.0,2738175.0465549347,-0.0006796248470842814
2023-08-07,46.39,46.53,45.56003228425979,48.99999999999999,0.050408163265305964,1,37243.947858472995,1000000.0,2727746.741154562,-0.003808487486398282
2023-08-08,46.42000000000001,46.59,45.67116799592971,48.99999999999999,0.04918367346938755,1,37243.947858472995,1000000.0,2728864.059590317,0.0004096122337522434
2023-08-09,46.53,46.5,45.639093611240376,48.99999999999999,0.05102040816326517,1,37243.947858472995,1000000.0,2732960.8938547485,0.0015012965743139706
2023-08-10,46.470000000000006,46.79,45.68625147819518,48.99999999999999,0.04510204081632641,1,37243.947858472995,1000000.0,2730726.25698324,-0.0008176614881438837
2023-08-11,46.74,46.18,45.54638060569762,48.99999999999999,0.05755102040816314,1,37243.947858472995,1000000.0,2740782.122905028,0.0036824877250409838
2023-08-14,45.99,46.03,45.47184506654739,48.99999999999999,0.06061224489795902,1,37243.947858472995,1000000.0,2712849.162011173,-0.010191602119853371
2023-08-15,46.07,46.19,45.438205111026754,48.99999999999999,0.057346938775510115,1,37243.947858472995,1000000.0,2715828.677839851,0.0010982976386602061
2023-08-16,46.12,46.07,45.22933021783828,48.99999999999999,0.059795918367346795,1,37243.947858472995,1000000.0,2717690.8752327748,0.0006856829402084319
2023-08-17,45.99,46.080000000000005,45.13200224637984,48.99999999999999,0.05959183673469363,1,37243.947858472995,1000000.0,2712849.162011173,-0.0017815540633137061
2023-08-18,46.08,46.02,45.0540531682968,48.99999999999999,0.060816326530612044,1,37243.947858472995,1000000.0,2716201.1173184356,0.0012355848434926209
2023-08-21,46.14,45.68000000000001,45.05191537141799,48.99999999999999,0.06775510204081606,1,37243.947858472995,1000000.0,2718435.754189944,0.0008227067050596837
2023-08-22,45.69,46.19,44.93087593793868,48.99999999999999,0.057346938775510115,1,37243.947858472995,1000000.0,2701675.977653631,-0.006165228113440224
2023-08-23,46.20000000000001,46.71,44.9778604030609,48.99999999999999,0.046734693877550866,1,37243.947858472995,1000000.0,2720670.3910614527,0.007030603804797586
2023-08-24,46.79,46.48,45.04691148996352,48.99999999999999,0.05142857142857136,1,37243.947858472995,1000000.0,2742644.3202979513,0.008076659822039645
2023-08-25,46.5,46.56,45.31156727552413,48.99999999999999,0.04979591836734675,1,37243.947858472995,1000000.0,2731843.5754189943,-0.003938077131993456
2023-08-28,47.55,47.17,45.51941414356231,48.99999999999999,0.03734693877551003,1,37243.947858472995,1000000.0,2770949.720670391,0.014314928425357865
2023-08-29,47.27,47.11,45.52537668943404,48.99999999999999,0.038571428571428444,1,37243.947858472995,1000000.0,2760521.4152700184,-0.0037634408602150726
2023-08-30,47.27,46.95,45.77471861600875,48.99999999999999,0.04183673469387735,1,37243.947858472995,1000000.0,2760521.4152700184,0.0
2023-08-31,47.17,46.84,45.84480763673781,48.99999999999999,0.04408163265306102,1,37243.947858472995,1000000.0,2756797.0204841713,-0.001349163518618357
2023-09-01,46.97999999999999,47.42,45.83518631219863,48.99999999999999,0.0322448979591835,1,37243.947858472995,1000000.0,2749720.670391061,-0.0025668738178872275
2023-09-04,47.650000000000006,48.25,45.751433227062215,48.99999999999999,0.01530612244897945,1,37243.947858472995,1000000.0,2774674.1154562384,0.009074901801435997
2023-09-05,48.07,48.43,45.79721131086349,48.99999999999999,0.011632653061224352,1,37243.947858472995,1000000.0,2790316.5735567966,0.0056375838926172595
2023-09-06,48.39,48.35,46.048827278614034,48.99999999999999,0.013265306122448807,1,37243.947858472995,1000000.0,2802234.6368715083,0.004271222637480143
2023-09-07,48.35,48.46000000000001,46.335606660842885,48.99999999999999,0.011020408163265001,1,37243.947858472995,1000000.0,2800744.878957169,-0.0005316321105796051
2023-09-08,48.25,48.11,46.400714094638815,48.99999999999999,0.01816326530612232,1,37243.947858472995,1000000.0,2797020.484171322,-0.0013297872340424233
2023-09-11,48.17,48.46000000000001,46.46806832075118,48.99999999999999,0.011020408163265001,1,37243.947858472995,1000000.0,2794040.968342644,-0.0010652463382156974
2023-09-12,48.37,48.48,46.36698991537093,48.99999999999999,0.010612244897959104,1,37243.947858472995,1000000.0,2801489.7579143387,0.0026659557451345073
2023-09-13,48.65,48.92999999999999,46.51302646160125,48.99999999999999,0.0014285714285714346,1,37243.947858472995,1000000.0,2811918.063314711,0.0037224142515288605
2023-09-14,48.94,49.82,46.5442957663536,49.82,0.0,1,37243.947858472995,1000000.0,2822718.8081936683,0.003841059602649022
2023-09-15,50.13000000000001,49.84,46.50657343626022,49.84,0.0,1,37243.947858472995,1000000.0,2867039.1061452515,0.01570127985222336
2023-09-18,49.86999999999999,49.9,46.88648694276809,49.9,0.0,1,37243.947858472995,1000000.0,2857355.679702048,-0.0033775006495194715
2023-09-19,49.92,50.05,46.997736604213706,50.05,0.0,1,37243.947858472995,1000000.0,2859217.877094972,0.0006517205422316152
2023-09-20,50.05,50.14,47.099843034744254,50.14,0.0,1,37243.947858472995,1000000.0,2864059.590316573,0.0016933698059136137
2023-09-21,50.06,49.83,47.21565811872482,50.14,0.006182688472277668,1,37243.947858472995,1000000.0,2864432.029795158,0.00013003901170360876
2023-09-22,49.98,49.92,47.30785091876983,50.14,0.004387714399680871,1,37243.947858472995,1000000.0,2861452.5139664803,-0.0010401768300611902
2023-09-25,50.13000000000001,50.02,47.2721549129486,50.14,0.0023932987634622547,1,37243.947858472995,1000000.0,2867039.1061452515,0.001952362358453863
2023-09-26,50.02,49.83,47.31561188936233,50.14,0.006182688472277668,1,37243.947858472995,1000000.0,2862942.2718808195,-0.0014289425824889346
2023-09-27,49.95,49.53,47.35964109182357,50.14,0.012165935380933374,1,37243.947858472995,1000000.0,2860335.195530726,-0.0009106283335502674
2023-09-28,49.81999999999999,49.87,47.2819521164894,50.14,0.00538492221779025,1,37243.947858472995,1000000.0,2855493.4823091244,-0.0016927083333333481
2023-10-09,49.67,50.22,47.21821208000182,50.22,0.0,1,37243.947858472995,1000000.0,2849906.8901303536,-0.001956436676666229
2023-10-10,50.22,49.72999999999999,47.20699298143386,50.22,0.009757068896854024,1,37243.947858472995,1000000.0,2870391.0614525136,0.007187663355985308
2023-10-11,49.92,49.53,47.27538761854171,50.22,0.013739545997610469,1,37243.947858472995,1000000.0,2859217.877094972,-0.003892565200466991
2023-10-12,49.76,49.37,47.14925760269164,50.22,0.01692552767821588,1,37243.947858472995,1000000.0,2853258.845437616,-0.002084147453432439
2023-10-13,49.17,49.44,47.144211609363545,50.22,0.015531660692951038,1,37243.947858472995,1000000.0,2831284.9162011174,-0.007701344472000882
2023-10-16,49.64,50.1,47.095896904468525,50.22,0.0023894862604539515,1,37243.947858472995,1000000.0,2848789.5716945995,0.00618258353064971
2023-10-17,50.07,50.25999999999999,47.08857934713363,50.25999999999999,0.0,1,37243.947858472995,1000000.0,2864804.4692737428,0.005621649888874369
2023-10-18,50.18000000000001,50.27,47.315426101684565,50.27,0.0,1,37243.947858472995,1000000.0,2868901.3035381753,0.0014300572022882818
2023-10-19,50.07,49.62,47.38949345588684,50.27,0.012930177043962715,1,37243.947858472995,1000000.0,2864804.4692737428,-0.0014280150590680885
2023-10-20,49.71,49.45000000000001,47.40198581933974,50.27,0.016311915655460377,1,37243.947858472995,1000000.0,2851396.6480446924,-0.004680187207488307
2023-10-23,49.47,49.6,47.32192123889922,50.27,0.013328028645315331,1,37243.947858472995,1000000.0,2842458.100558659,-0.0031347962382444194
2023-10-24,49.55,49.260000000000005,47.237747035026544,50.27,0.02009150586831108,1,37243.947858472995,1000000.0,2845437.6163873365,0.0010482180293500676
2023-10-25,49.55,49.03,47.07324567079543,50.27,0.024666799283867155,1,37243.947858472995,1000000.0,2845437.6163873365,0.0
2023-10-26,49.14,49.22,47.00910185575484,50.27,0.020887209071016596,1,37243.947858472995,1000000.0,2830167.597765363,-0.005366492146596791
2023-10-27,49.17,49.02,46.92010212659835,50.27,0.024865725084543464,1,37243.947858472995,1000000.0,2831284.9162011174,0.00039478878799847905
2023-10-30,49.02000000000001,48.38,46.96045768737792,50.27,0.037596976327829726,1,37243.947858472995,1000000.0,2825698.3240223466,-0.0019731649565902787
2023-10-31,48.36,48.99,46.66623193502425,50.27,0.02546250248657253,1,37243.947858472995,1000000.0,2801117.3184357537,-0.008699090549624588
2023-11-01,48.88,48.96,46.45552889108657,50.27,0.026059279888601596,1,37243.947858472995,1000000.0,2820484.1713221604,0.006913974205557949
2023-11-02,49.21,49.16,46.57705632686614,50.27,0.022080763875074724,1,37243.947858472995,1000000.0,2832774.674115456,0.004357586161362725
2023-11-03,49.3,49.04,46.729261023998255,50.27,0.024467873483190846,1,37243.947858472995,1000000.0,2836126.6294227187,0.0011832763607677599
2023-11-06,48.99,48.15,46.75075789690017,50.27,0.0421722697433858,1,37243.947858472995,1000000.0,2824581.005586592,-0.004070912672357152
2023-11-07,48.0,48.32,46.37107228994369,50.27,0.03879053113188786,1,37243.947858472995,1000000.0,2787709.4972067038,-0.013053797468354444
2023-11-08,48.15,48.43,46.31576205968856,50.27,0.036602347324448045,1,37243.947858472995,1000000.0,2793296.0893854746,0.002004008016031955
2023-11-09,48.54,49.39000000000001,46.32366422891616,50.27,0.01750547045951851,1,37243.947858472995,1000000.0,2807821.229050279,0.0052000000000000934
2023-11-10,49.36000000000001,49.77,46.21444336891174,50.27,0.009946290033817385,1,37243.947858472995,1000000.0,2838361.266294227,0.010876774107971832
2023-11-13,49.81,49.6,46.494403104782094,50.27,0.013328028645315331,1,37243.947858472995,1000000.0,2855121.04283054,0.005904736911166442
2023-11-14,49.55,49.32000000000001,46.70784342050551,50.27,0.018897951064252946,1,37243.947858472995,1000000.0,2845437.6163873365,-0.0033915992695018327
2023-11-15,49.46,49.41,46.876603038311,50.27,0.017107618858166033,1,37243.947858472995,1000000.0,2842085.6610800745,-0.0011780104712040274
2023-11-16,49.38,49.44,47.01839123964309,50.27,0.016510841456136967,1,37243.947858472995,1000000.0,2839106.1452513966,-0.0010483553924780509
2023-11-17,49.37,49.47,47.04692079544066,50.27,0.0159140640541079,1,37243.947858472995,1000000.0,2838733.7057728115,-0.00013118194936390104
2023-11-20,49.5,49.39000000000001,47.085391230583184,50.27,0.01750547045951851,1,37243.947858472995,1000000.0,2843575.418994413,0.0017055890842299082
2023-11-21,49.45,49.38000000000001,47.1791768503189,50.27,0.017704396260194818,1,37243.947858472995,1000000.0,2841713.22160149,-0.0006548788474131095
2023-11-22,49.28999999999999,49.32000000000001,47.15228965759277,50.27,0.018897951064252946,1,37243.947858472995,1000000.0,2835754.1899441336,-0.0020969855832243534
2023-11-23,49.28999999999999,49.62,47.217919774055474,50.27,0.012930177043962715,1,37243.947858472995,1000000.0,2835754.1899441336,0.0
2023-11-24,49.54,49.720000000000006,47.14591837882995,50.27,0.010940919037199067,1,37243.947858472995,1000000.0,2845065.176908752,0.0032834252692408583
2023-11-27,49.92,49.92,47.1768854689598,50.27,0.006962403023672198,1,37243.947858472995,1000000.0,2859217.877094972,0.00497447309857324
2023-11-28,49.9,49.66,47.36338161706924,50.27,0.01213447384125734,1,37243.947858472995,1000000.0,2858472.9981378024,-0.00026051843167906874
2023-11-29,49.85,49.84,47.43293804645538,50.27,0.008553809429082945,1,37243.947858472995,1000000.0,2856610.800744879,-0.0006514657980454253
2023-11-30,49.72,50.16,47.542433872222894,50.27,0.002188183807439955,1,37243.947858472995,1000000.0,2851769.0875232774,-0.0016949152542373724
2023-12-01,50.15999999999999,50.18000000000001,47.45840334415435,50.27,0.0017903322060870558,1,37243.947858472995,1000000.0,2868156.4245810052,0.005746375865221198
2023-12-04,50.15999999999999,50.43,47.49329179286956,50.43,0.0,1,37243.947858472995,1000000.0,2868156.4245810052,0.0
2023-12-05,50.35,49.95,47.57303681850433,50.43,0.009518143961927362,1,37243.947858472995,1000000.0,2875232.7746741152,0.0024672120503830275
2023-12-06,49.93,49.71,47.6082522535324,50.43,0.014277215942891113,1,37243.947858472995,1000000.0,2859590.3165735565,-0.005440414507771996
2023-12-07,49.68,49.24,47.55943963766097,50.43,0.023597065238945027,1,37243.947858472995,1000000.0,2850279.3296089387,-0.003256056264652085
2023-12-08,49.21999999999999,49.25,47.46075417757034,50.43,0.02339877057307158,1,37243.947858472995,1000000.0,2833147.1135940403,-0.006010714752385016
2023-12-11,49.09,49.75,47.1676258111,50.43,0.013484037279397178,1,37243.947858472995,1000000.0,2828305.4003724395,-0.0017089522807937074
2023-12-12,49.66,49.92,46.82517700910567,50.43,0.01011302795954785,1,37243.947858472995,1000000.0,2849534.4506517686,0.0075059257308398575
2023-12-13,49.89000000000001,49.45000000000001,47.08507167577743,50.43,0.01943287725560162,1,37243.947858472995,1000000.0,2858100.5586592183,0.003006142987844962
2023-12-14,49.55,49.36,47.25667508363723,50.43,0.02121752924846322,1,37243.947858472995,1000000.0,2845437.6163873365,-0.004430544696377714
2023-12-15,49.37,49.08,47.25793348550796,50.43,0.026769779892920908,1,37243.947858472995,1000000.0,2838733.7057728115,-0.0023560209424082768
2023-12-18,49.09,49.42,47.15587412118911,50.43,0.02002776125322225,1,37243.947858472995,1000000.0,2828305.4003724395,-0.003673576489110375
2023-12-19,49.47,49.47,46.98008182048797,50.43,0.019036287923854867,1,37243.947858472995,1000000.0,2842458.100558659,0.005003950487226794
2023-12-20,49.57,49.7,47.08940672159194,50.43,0.014475510608764562,1,37243.947858472995,1000000.0,2846182.4953445066,0.0013102725366878065
2023-12-21,49.69,49.44,47.07953768014907,50.43,0.01963117192147535,1,37243.947858472995,1000000.0,2850651.769087523,0.0015702695629415953
2023-12-22,49.49,50.05,47.0130900979042,50.43,0.007535197303192595,1,37243.947858472995,1000000.0,2843202.9795158287,-0.002613012803762693
2023-12-25,50.03,50.43,46.92606962680816,50.43,0.0,1,37243.947858472995,1000000.0,2863314.711359404,0.007073618024626693
2023-12-26,50.52,49.98,47.06890567064284,50.43,0.008923259964307017,1,37243.947858472995,1000000.0,2881564.245810056,0.006373569198751428
2023-12-27,50.17,50.31999999999999,46.97453048467635,50.43,0.0021812413246084976,1,37243.947858472995,1000000.0,2868528.8640595903,-0.004523717203050337
2023-12-28,50.32,49.89,47.15207909822463,50.43,0.010707911957168335,1,37243.947858472995,1000000.0,2874115.456238361,0.0019475460919240462
2023-12-29,49.75,50.02,47.00143254041671,50.43,0.008130081300812941,1,37243.947858472995,1000000.0,2852886.4059590315,-0.007386290009070873
2024-01-02,50.06,51.05,47.20777824401855,51.05,0.0,1,37243.947858472995,1000000.0,2864432.029795158,0.004046997389034024
2024-01-03,51.04,51.64999999999999,46.932760460376734,51.64999999999999,0.0,1,37243.947858472995,1000000.0,2900931.098696462,0.012742166168248747
2024-01-04,51.68,52.10000000000001,47.251240174770345,52.10000000000001,0.0,1,37243.947858472995,1000000.0,2924767.2253258843,0.008216715881371073
2024-01-05,52.0,52.11999999999999,47.68187619447707,52.11999999999999,0.0,1,37243.947858472995,1000000.0,2936685.288640596,0.004074875843626646
2024-01-08,51.97,52.32,47.8753802537918,52.32,0.0,1,37243.947858472995,1000000.0,2935567.9702048413,-0.0003804692454028036
2024-01-09,52.17,52.72,48.02922979116439,52.72,0.0,1,37243.947858472995,1000000.0,2943016.7597765364,0.0025374270489724182
2024-01-10,52.72,52.52,48.09794150590896,52.72,0.0037936267071319372,1,37243.947858472995,1000000.0,2963500.9310986963,0.006960263224500052
2024-01-11,52.52,51.92,48.22004612207412,52.72,0.01517450682852802,1,37243.947858472995,1000000.0,2956052.1415270017,-0.0025135101168781704
2024-01-12,51.81999999999999,52.29,48.34381539583205,52.72,0.008156297420333834,1,37243.947858472995,1000000.0,2929981.37802607,-0.008819453193902205
2024-01-15,52.17,52.71,48.32817950487136,52.72,0.0001896813353565632,1,37243.947858472995,1000000.0,2943016.7597765364,0.004448964026948277
2024-01-16,52.56,52.95,48.33736980199813,52.95,0.0,1,37243.947858472995,1000000.0,2957541.899441341,0.004935459377372942
2024-01-17,52.85,52.81,48.523989808559406,52.95,0.0026440037771482635,1,37243.947858472995,1000000.0,2968342.644320298,0.003651933005918595
2024-01-18,52.81,52.74,48.68267230272292,52.95,0.0039660056657223955,1,37243.947858472995,1000000.0,2966852.886405959,-0.0005018820577165073
2024-01-19,52.68,51.92,48.4771812224388,52.95,0.019452313503305025,1,37243.947858472995,1000000.0,2962011.1731843576,-0.0016319357268389512
2024-01-22,51.89000000000001,51.63,48.34902240514754,52.95,0.024929178470254963,1,37243.947858472995,1000000.0,2932588.454376164,-0.009933358481076349
2024-01-23,51.49,52.29,48.24849888563156,52.95,0.012464589235127548,1,37243.947858472995,1000000.0,2917690.8752327748,-0.005080010160020243
2024-01-24,52.46,53.28,47.97922070264816,53.28,0.0,1,37243.947858472995,1000000.0,2953817.5046554934,0.012381924942558076
2024-01-25,53.45,53.79,48.0869379210472,53.79,0.0,1,37243.947858472995,1000000.0,2990689.0130353817,0.012482662968099856
2024-01-26,53.67,54.47,48.42562390327453,54.47,0.0,1,37243.947858472995,1000000.0,2998882.6815642454,0.002739726027397138
2024-01-29,54.49000000000001,54.32,48.65513609170913,54.47,0.002753809436386976,1,37243.947858472995,1000000.0,3029422.7188081937,0.01018380526577256
2024-01-30,54.37,54.42999999999999,49.06789685964584,54.47,0.0007343491830366487,1,37243.947858472995,1000000.0,3024953.4450651766,-0.0014752889107451095
2024-01-31,54.06,55.79,49.17223274230956,55.79,0.0,1,37243.947858472995,1000000.0,3013407.82122905,-0.003816793893129722
2024-02-01,55.52,54.97,48.909987242221824,55.79,0.014697974547409936,1,37243.947858472995,1000000.0,3067783.9851024207,0.018044741070325054
2024-02-02,54.97,55.690000000000005,49.350058798789966,55.79,0.0017924359204157432,1,37243.947858472995,1000000.0,3047299.8137802603,-0.006677188296710046
2024-02-05,55.48,56.8,49.24646854400634,56.8,0.0,1,37243.947858472995,1000000.0,3066294.2271880815,0.006233194817892862
2024-02-06,56.62,56.41,49.35401236057281,56.8,0.0068661971830986015,1,37243.947858472995,1000000.0,3108752.327746741,0.013846714441880348
2024-02-07,56.41,57.26,49.6548050880432,57.26,0.0,1,37243.947858472995,1000000.0,3100931.0986964614,-0.002515873966694726
2024-02-08,56.96,56.74000000000001,49.52611367940902,57.26,0.009081383164512555,1,37243.947858472995,1000000.0,3121415.270018622,0.006605813115541759
2024-02-19,56.48,58.47999999999999,49.94773280382155,58.47999999999999,0.0,1,37243.947858472995,1000000.0,3103538.1750465548,-0.005727240186135352
2024-02-20,58.43,58.43,49.61618849992751,58.47999999999999,0.0008549931600545497,1,37243.947858472995,1000000.0,3176163.873370577,0.023400936037441422
2024-02-21,58.43,58.25,50.31001382112502,58.47999999999999,0.003932968536251536,1,37243.947858472995,1000000.0,3176163.873370577,0.0
2024-02-22,58.04,59.5,50.69443329811095,59.5,0.0,1,37243.947858472995,1000000.0,3161638.7337057726,-0.004573170731707377
2024-02-23,59.57,58.52000000000001,50.55694050788878,59.5,0.016470588235293945,1,37243.947858472995,1000000.0,3218621.973929236,0.018023324302038013
2024-02-26,58.01,57.27,50.79428055047988,59.5,0.0374789915966386,1,37243.947858472995,1000000.0,3160521.4152700184,-0.018051376996065738
2024-02-27,57.07000000000001,57.25,50.70816920042037,59.5,0.037815126050420166,1,37243.947858472995,1000000.0,3125512.104283054,-0.011077068112184785
2024-02-28,57.14,57.67,50.71631660938262,59.5,0.030756302521008375,1,37243.947858472995,1000000.0,3128119.180633147,0.0008341277407053482
2024-02-29,57.27,57.27,50.53091041564941,59.5,0.0374789915966386,1,37243.947858472995,1000000.0,3132960.8938547485,0.0015478033099178834
2024-03-01,57.02000000000001,57.05,50.76015011548995,59.5,0.04117647058823534,1,37243.947858472995,1000000.0,3123649.9068901306,-0.002971944840703622
