date,open,true_price,predicted_price,cummax,drawdown,signal,position,cash,total,returns
2022-07-11,2525.5,2519.0,2467.286779499054,4233.66,0.40500654280220894,1,402.38372116417656,1000000.0,2016220.087800128,0.0
2022-07-12,2510.8700000000003,2512.49,2454.075802440643,4233.66,0.4065442194224383,1,402.38372116417656,1000000.0,2010333.213959496,-0.0029197575583402857
2022-07-13,2512.49,2439.36,2469.0344587421414,4233.66,0.42381768965859323,1,402.38372116417656,1000000.0,2010985.0755877818,0.00032425551334447356
2022-07-14,2395.47,2341.84,2461.365136971473,4233.66,0.4468521326700774,1,402.38372116417656,1000000.0,1963898.1325371498,-0.02341486449712671
2022-07-15,2359.72,2320.71,2428.6208503341672,4233.66,0.4518430861240628,1,402.38372116417656,1000000.0,1949512.9145055306,-0.007324829019026091
2022-07-18,2322.34,2345.09,2361.296545600891,4233.66,0.4460844753711918,1,402.38372116417656,1000000.0,1934471.8110084138,-0.007715313597156603
2022-07-19,2336.96,2349.97,2329.427670946121,4233.66,0.44493180841163443,1,402.38372116417656,1000000.0,1940354.6610118342,0.0030410626662755735
2022-07-20,2351.59,2345.09,2314.1988306140897,4233.66,0.4460844753711918,1,402.38372116417656,1000000.0,1946241.534852466,0.0030339164065822377
2022-07-21,2333.71,2283.33,2290.5688654994965,4233.66,0.46067232607247627,1,402.38372116417656,1000000.0,1939046.9139180505,-0.0036966742336844716
2022-07-22,2292.76,2287.88,2298.797030572891,4233.66,0.4595976058540364,1,402.38372116417656,1000000.0,1922569.3005363776,-0.008497789952063628
2022-07-25,2286.2600000000007,2289.51,2285.392653112411,4233.66,0.4592125961933645,1,402.38372116417656,1000000.0,1919953.8063488104,-0.0013604160780250618
2022-07-26,2278.13,2304.13,2260.9868588781355,4233.66,0.45575931935960845,1,402.38372116417656,1000000.0,1916682.4266957454,-0.0017038845633927657
2022-07-27,2294.38,2284.63,2266.7717059993743,4233.66,0.46036526315292203,1,402.38372116417656,1000000.0,1923221.1621646634,0.0034114861063292423
2022-07-28,2287.88,2299.26,2259.283598833084,4233.66,0.45690962429670773,1,402.38372116417656,1000000.0,1920605.6679770963,-0.001359954975029165
2022-07-29,2299.26,2266.75,2251.393753433227,4233.66,0.4645885593080219,1,402.38372116417656,1000000.0,1925184.7947239447,0.002384209743414578
2022-08-01,2263.5,2224.5,2243.700453157425,4233.66,0.4745681041935347,1,402.38372116417656,1000000.0,1910795.5528551135,-0.0074742133369563035
2022-08-02,2191.99,2198.49,2229.0873231840133,4233.66,0.4807117246070776,1,402.38372116417656,1000000.0,1882021.0929546633,-0.015058889925432029
2022-08-03,2187.11,2161.11,2210.291450910568,4233.66,0.48954096455549095,1,402.38372116417656,1000000.0,1880057.4603953823,-0.0010433637362683434
2022-08-04,2172.49,2182.24,2179.454569187164,4233.66,0.4845500111015056,1,402.38372116417656,1000000.0,1874174.6103919619,-0.003129079896410869
2022-08-05,2177.36,2206.62,2163.582371149063,4233.66,0.47879140034863454,1,402.38372116417656,1000000.0,1876134.2191140316,0.0010455849264012773
2022-08-08,2196.8700000000003,2188.74,2157.4727004528045,4233.66,0.4830146965037344,1,402.38372116417656,1000000.0,1883984.7255139449,0.004184405529163326
2022-08-09,2190.37,2175.74,2149.726857113838,4233.66,0.48608532569927676,1,402.38372116417656,1000000.0,1881369.2313263775,-0.0013882778093404768
2022-08-10,2175.74,2165.99,2141.9490424346923,4233.66,0.48838829759593355,1,402.38372116417656,1000000.0,1875482.3574857456,-0.0031290369495846626
2022-08-11,2169.24,2213.12,2143.785429043769,4233.66,0.4772560857508633,1,402.38372116417656,1000000.0,1872866.8632981782,-0.0013945714696425027
2022-08-12,2198.49,2217.99,2166.851964802742,4233.66,0.47610578081376403,1,402.38372116417656,1000000.0,1884636.5871422305,0.006284335568480071
2022-08-15,2203.37,2174.11,2159.3708022308347,4233.66,0.48647033535994855,1,402.38372116417656,1000000.0,1886600.2197015118,0.0010419157585488392
2022-08-16,2174.11,2177.36,2141.436190690994,4233.66,0.48570267806106293,1,402.38372116417656,1000000.0,1874826.472020248,-0.006240722098042939
2022-08-17,2180.61,2221.25,2130.560824856758,4233.66,0.47533576149242024,1,402.38372116417656,1000000.0,1877441.966207815,0.0013950593436782288
2022-08-18,2234.25,2196.8699999999994,2154.938054533005,4233.66,0.48109437224529145,1,402.38372116417656,1000000.0,1899025.8290110615,0.011496420763856152
2022-08-19,2200.12,2248.880000000001,2168.4320565700527,4233.66,0.46880949344066336,1,402.38372116417656,1000000.0,1885292.472607728,-0.007231790212398059
2022-08-22,2250.5,2237.5,2216.304945526123,4233.66,0.47149747499799227,1,402.38372116417656,1000000.0,1905564.5644799792,0.01075275702141365
2022-08-23,2229.37,2211.49,2203.353145971298,4233.66,0.4776410954115352,1,402.38372116417656,1000000.0,1897062.1964517804,-0.004461863002012234
2022-08-24,2209.87,2221.25,2173.326030158996,4233.66,0.47533576149242024,1,402.38372116417656,1000000.0,1889215.7138890787,-0.004136122989208069
2022-08-25,2221.25,2257.0,2166.9343827247617,4233.66,0.4668915312046787,1,402.38372116417656,1000000.0,1893794.8406359272,0.002423824189680346
2022-08-26,2266.75,2255.38,2180.557187333107,4233.66,0.4672741788428924,1,402.38372116417656,1000000.0,1912103.2999488972,0.009667604388879925
2022-08-29,2237.5,2224.5,2187.0558863449096,4233.66,0.4745681041935347,1,402.38372116417656,1000000.0,1900333.576104845,-0.006155380749756967
2022-08-30,2226.12,2234.25,2173.116644086838,4233.66,0.4722651322968779,1,402.38372116417656,1000000.0,1895754.4493579967,-0.0024096436564753354
2022-08-31,2217.99,2278.13,2171.876051263809,4233.66,0.4619005777506932,1,402.38372116417656,1000000.0,1892483.069704932,-0.0017256346960824454
2022-09-01,2261.88,2255.38,2202.545083451271,4233.66,0.4672741788428924,1,402.38372116417656,1000000.0,1910143.6912268277,0.009331983891749829
2022-09-02,2257.0,2239.12,2199.73841907978,4233.66,0.47111482735977855,1,402.38372116417656,1000000.0,1908180.0586675466,-0.001028002536301309
2022-09-05,2231.0,2248.880000000001,2197.738900017738,4233.66,0.46880949344066336,1,402.38372116417656,1000000.0,1897718.081917278,-0.005482698921806195
2022-09-06,2250.5,2237.5,2188.006247534752,4233.66,0.47149747499799227,1,402.38372116417656,1000000.0,1905564.5644799792,0.004134693470788875
2022-09-07,2224.5,2209.87,2176.876421279907,4233.66,0.47802374304974893,1,402.38372116417656,1000000.0,1895102.5877297106,-0.0054902242334274876
2022-09-08,2208.24,2214.74,2179.964931359291,4233.66,0.4768734381126496,1,402.38372116417656,1000000.0,1888559.828423581,-0.0034524565311092603
2022-09-09,2221.25,2273.25,2163.120621137619,4233.66,0.46305324471025067,1,402.38372116417656,1000000.0,1893794.8406359272,0.0027719599525295457
2022-09-13,2299.26,2310.64,2231.6213139533997,4233.66,0.45422164273937915,1,402.38372116417656,1000000.0,1925184.7947239447,0.01657516084344013
2022-09-14,2278.13,2274.88,2276.933088912964,4233.66,0.4626682350495788,1,402.38372116417656,1000000.0,1916682.4266957454,-0.004416390598710573
2022-09-15,2286.2600000000007,2318.76,2243.6146284532547,4233.66,0.45230368050339415,1,402.38372116417656,1000000.0,1919953.8063488104,0.0017067927411973383
2022-09-16,2305.76,2247.25,2272.492479410171,4233.66,0.4691945031013355,1,402.38372116417656,1000000.0,1927800.288911512,0.0040868079933773505
2022-09-19,2244.0,2248.880000000001,2258.2403373146053,4233.66,0.46880949344066336,1,402.38372116417656,1000000.0,1902949.0702924123,-0.012890971519218586
2022-09-20,2255.38,2211.49,2231.264650068283,4233.66,0.4776410954115352,1,402.38372116417656,1000000.0,1907528.1970392605,0.0024063317396847417
2022-09-21,2206.62,2226.12,2204.318313560486,4233.66,0.47418545655532096,1,402.38372116417656,1000000.0,1887907.9667952952,-0.010285682945299857
2022-09-22,2209.87,2203.37,2193.014479355812,4233.66,0.4795590576475201,1,402.38372116417656,1000000.0,1889215.7138890787,0.0006926964220630438
2022-09-23,2195.24,2203.37,2180.6808797311783,4233.66,0.4795590576475201,1,402.38372116417656,1000000.0,1883328.8400484468,-0.0031160411155555234
2022-09-26,2182.24,2156.23,2181.009634208679,4233.66,0.4906936315150484,1,402.38372116417656,1000000.0,1878097.8516733125,-0.0027775225780537482
2022-09-27,2156.23,2180.61,2167.384077968597,4233.66,0.48493502076217737,1,402.38372116417656,1000000.0,1867631.8510858323,-0.0055726599006304944
2022-09-28,2170.86,2174.11,2171.094325790405,4233.66,0.48647033535994855,1,402.38372116417656,1000000.0,1873518.7249264643,0.003152052604590949
2022-09-29,2196.8700000000003,2133.48,2165.7587808227536,4233.66,0.4960672326072476,1,402.38372116417656,1000000.0,1883984.7255139449,0.005586280216063111
2022-09-30,2135.11,2130.23,2152.433283472061,4233.66,0.4968348899061332,1,402.38372116417656,1000000.0,1859133.506894845,-0.013190775000747723
2022-10-10,2107.48,2070.09,2116.444560956955,4233.66,0.5110400929692039,1,402.38372116417656,1000000.0,1848015.6446790788,-0.0059801311603142615
2022-10-11,2081.47,2071.72,2088.7425739622117,4233.66,0.5106550833085322,1,402.38372116417656,1000000.0,1837549.6440915985,-0.005663372286709101
2022-10-12,2066.8400000000006,2091.22,2071.615500822067,4233.66,0.5060491395152186,1,402.38372116417656,1000000.0,1831662.7702509668,-0.0032036543119039473
2022-10-13,2076.6,2048.97,2054.4691662597656,4233.66,0.5160286844007314,1,402.38372116417656,1000000.0,1835590.035369529,0.0021440983473306474
2022-10-14,2066.8400000000006,2079.85,2055.533785681725,4233.66,0.508734759050089,1,402.38372116417656,1000000.0,1831662.7702509668,-0.0021395110252772076
2022-10-17,2061.9700000000003,2071.72,2073.4572596645357,4233.66,0.5106550833085322,1,402.38372116417656,1000000.0,1829703.1615288972,-0.0010698523515881853
2022-10-18,2083.1,2071.72,2073.64607401371,4233.66,0.5106550833085322,1,402.38372116417656,1000000.0,1838205.5295570963,0.004646856499441521
2022-10-19,2061.9700000000003,2040.84,2063.6238450479505,4233.66,0.5179490086591743,1,402.38372116417656,1000000.0,1829703.1615288972,-0.00462536310085393
2022-10-20,2031.09,2026.21,2051.3838009023666,4233.66,0.5214046475153885,1,402.38372116417656,1000000.0,1817277.5522193473,-0.006791051997290687
2022-10-21,2027.84,2008.33,2029.079467134476,4233.66,0.5256279436704884,1,402.38372116417656,1000000.0,1815969.8051255639,-0.0007196188013143257
2022-10-24,2008.33,1931.95,2016.5854866886136,4233.66,0.5436690712055291,1,402.38372116417656,1000000.0,1808119.2987256506,-0.004323037958976594
2022-10-25,1944.95,1936.82,1978.342260570526,4233.66,0.5425187662684298,1,402.38372116417656,1000000.0,1782616.2184782652,-0.014104755292065008
2022-10-26,1935.2000000000005,1938.45,1956.6946495771408,4233.66,0.5421337566077579,1,402.38372116417656,1000000.0,1778692.9771969146,-0.002200833382240641
2022-10-27,1944.95,1941.7,1941.7103113794328,4233.66,0.5413660993088723,1,402.38372116417656,1000000.0,1782616.2184782652,0.002205687733435324
2022-10-28,1933.57,1899.44,1934.5987846708297,4233.66,0.5513480062168431,1,402.38372116417656,1000000.0,1778037.091731417,-0.0025687675784511477
2022-10-31,1884.81,1886.44,1924.3693971443172,4233.66,0.5544186354123855,1,402.38372116417656,1000000.0,1758416.8614874515,-0.011034769935457156
2022-11-01,1892.94,1940.0699999999997,1897.5172712659837,4233.66,0.5417511089695441,1,402.38372116417656,1000000.0,1761688.2411405165,0.0018604118993137408
2022-11-02,1930.32,1933.57,1915.678171758652,4233.66,0.5432864235673154,1,402.38372116417656,1000000.0,1776729.3446376333,0.008537891748303439
2022-11-03,1918.9400000000005,1902.69,1917.8330924987797,4233.66,0.5505803489179575,1,402.38372116417656,1000000.0,1772150.217890785,-0.00257727872884439
2022-11-04,1896.19,1964.45,1885.9301500225065,4233.66,0.535992498216673,1,402.38372116417656,1000000.0,1762995.9882343,-0.005165605919898009
2022-11-07,1962.83,1974.2,1932.2661871385571,4233.66,0.5336895263200163,1,402.38372116417656,1000000.0,1789810.8394126808,0.015209819737160624
2022-11-08,1975.83,1969.33,1928.789434924125,4233.66,0.5348398312571155,1,402.38372116417656,1000000.0,1795041.827787815,0.0029226487290974212
2022-11-09,1967.7000000000005,1975.83,1918.543930697441,4233.66,0.5333045166593444,1,402.38372116417656,1000000.0,1791770.4481347506,-0.0018224531609359884
2022-11-10,1959.58,1972.58,1926.3615785217285,4233.66,0.53407217395823,1,402.38372116417656,1000000.0,1788503.0923188971,-0.001823534827943396
2022-11-11,2014.84,2063.59,1922.2654471063613,4233.66,0.5125754075669751,1,402.38372116417656,1000000.0,1810738.8167504296,0.012432589312832754
2022-11-14,2107.48,2148.11,2026.3647858810425,4233.66,0.49261159375103336,1,402.38372116417656,1000000.0,1848015.6446790788,0.0205865294231371
2022-11-15,2133.4800000000005,2157.86,2134.1566834163664,4233.66,0.49030862185437657,1,402.38372116417656,1000000.0,1858477.6214293474,0.005661194904053701
2022-11-16,2151.3600000000006,2126.98,2130.4218019390105,4233.66,0.4976025472050188,1,402.38372116417656,1000000.0,1865672.242363763,0.0038712443192521206
2022-11-17,2125.3500000000004,2105.85,2088.684265575409,4233.66,0.5025935006590043,1,402.38372116417656,1000000.0,1855206.241776283,-0.005609774509063747
2022-11-18,2113.98,2089.5999999999995,2077.544874124527,4233.66,0.5064317871534324,1,402.38372116417656,1000000.0,1850631.138866646,-0.002466088570970082
2022-11-21,2071.72,2068.47,2058.126871018409,4233.66,0.5114227406074178,1,402.38372116417656,1000000.0,1833626.4028102476,-0.009188614467393164
2022-11-22,2068.47,2126.98,2038.5888443565368,4233.66,0.4976025472050188,1,402.38372116417656,1000000.0,1832318.6557164644,-0.000713202586840489
2022-11-23,2120.48,2126.98,2079.101904597282,4233.66,0.4976025472050188,1,402.38372116417656,1000000.0,1853246.6330542131,0.011421581760605815
2022-11-24,2143.23,2118.85,2100.567383775711,4233.66,0.49952287146346186,1,402.38372116417656,1000000.0,1862400.862710698,0.004939563624836385
2022-11-25,2122.1,2183.86,2083.018524799347,4233.66,0.48416736346329176,1,402.38372116417656,1000000.0,1853898.4946824992,-0.004565272814480825
2022-11-28,2139.98,2125.35,2128.350216331482,4233.66,0.4979875568656907,1,402.38372116417656,1000000.0,1861093.1156169146,0.003880806287427152
2022-11-29,2182.24,2317.14,2115.3135092830657,4233.66,0.452686328141608,1,402.38372116417656,1000000.0,1878097.8516733125,0.009136961452227643
2022-11-30,2302.51,2323.64,2262.882340054512,4233.66,0.4511510135438368,1,402.38372116417656,1000000.0,1926492.5418177284,0.02576792796035532
2022-12-01,2380.52,2335.01,2326.9008868312835,4233.66,0.4484653940089662,1,402.38372116417656,1000000.0,1957882.4959057455,0.016293836288823194
2022-12-02,2341.52,2302.51,2316.8309629154205,4233.66,0.45614196699782217,1,402.38372116417656,1000000.0,1942189.5307803429,-0.008015274235414704
2022-12-05,2333.39,2404.9000000000005,2276.489814143181,4233.66,0.43195721904923856,1,402.38372116417656,1000000.0,1938918.1511272779,-0.0016843771430230525
2022-12-06,2374.02,2388.65,2324.0387967348097,4233.66,0.4357955055436667,1,402.38372116417656,1000000.0,1955267.0017181784,0.008431944680798109
2022-12-07,2372.4,2343.14,2337.455884113312,4233.66,0.4465450697505232,1,402.38372116417656,1000000.0,1954615.1400898925,-0.00033338752595579724
2022-12-08,2343.14,2377.27,2322.5419090700148,4233.66,0.43848348710099533,1,402.38372116417656,1000000.0,1942841.3924086285,-0.006023563124924247
2022-12-09,2383.77,2432.53,2331.528083171844,4233.66,0.425430950997482,1,402.38372116417656,1000000.0,1959190.242999529,0.008414917787309406
2022-12-12,2413.03,2336.64,2369.266188321113,4233.66,0.4480803843482944,1,402.38372116417656,1000000.0,1970963.990680793,0.006009496894614275
2022-12-13,2343.14,2357.77,2353.152239780426,4233.66,0.4430894308943089,1,402.38372116417656,1000000.0,1942841.3924086285,-0.014268448538448775
2022-12-14,2356.14,2356.14,2338.9818604564666,4233.66,0.4434744405549808,1,402.38372116417656,1000000.0,1948072.3807837628,0.002692442314423449
2022-12-15,2341.52,2335.01,2337.943184990883,4233.66,0.4484653940089662,1,402.38372116417656,1000000.0,1942189.5307803429,-0.0030198313273417376
2022-12-16,2322.01,2374.02,2328.166506400108,4233.66,0.43925114439988094,1,402.38372116417656,1000000.0,1934339.0243804296,-0.004042090782334196
2022-12-19,2372.4,2325.2600000000007,2350.7418103790283,4233.66,0.45076836590562286,1,402.38372116417656,1000000.0,1954615.1400898925,0.010482193376601723
2022-12-20,2313.89,2279.76,2330.2819870853423,4233.66,0.4615155680900213,1,402.38372116417656,1000000.0,1931071.6685645764,-0.012045067615834237
2022-12-21,2294.38,2300.88,2313.008946433067,4233.66,0.456526976658494,1,402.38372116417656,1000000.0,1923221.1621646634,-0.004065362527817751
2022-12-22,2318.76,2310.64,2299.1948379039763,4233.66,0.45422164273937915,1,402.38372116417656,1000000.0,1933031.2772866462,0.005100877275570959
2022-12-23,2294.38,2315.51,2310.4138956451416,4233.66,0.45307133780227976,1,402.38372116417656,1000000.0,1923221.1621646634,-0.0050749903725060275
2022-12-26,2317.14,2281.38,2295.0739418029784,4233.66,0.4611329204518076,1,402.38372116417656,1000000.0,1932379.4156583599,0.004761934651025035
2022-12-27,2297.63,2336.64,2294.738242731094,4233.66,0.4480803843482944,1,402.38372116417656,1000000.0,1924528.9092584471,-0.004062611274110561
2022-12-28,2344.7699999999995,2341.52,2327.966423463821,4233.66,0.44692771738873693,1,402.38372116417656,1000000.0,1943497.277874126,0.00985610999368558
2022-12-29,2330.14,2323.64,2328.674772090912,4233.66,0.4511510135438368,1,402.38372116417656,1000000.0,1937610.4040334942,-0.0030290105922202715
2022-12-30,2325.26,2344.77,2305.249869055748,4233.66,0.4461600600898513,1,402.38372116417656,1000000.0,1935646.7714742133,-0.0010134300245256966
2023-01-03,2351.27,2443.91,2338.420527582168,4233.66,0.42274296944015344,1,402.38372116417656,1000000.0,1946112.7720616935,0.005406978557099595
2023-01-04,2434.16,2533.3,2410.225012903213,4233.66,0.4016288506871123,1,402.38372116417656,1000000.0,1979466.3587089921,0.017138568291684475
2023-01-05,2546.3,2559.3,2479.627585778236,4233.66,0.3954875922960275,1,402.38372116417656,1000000.0,2024589.6692003428,0.02279569455314223
2023-01-06,2562.55,2582.06,2508.7053886413573,4233.66,0.39011162918137027,1,402.38372116417656,1000000.0,2031128.4046692606,0.0032296596038150494
2023-01-09,2603.19,2611.31,2508.7593730354306,4233.66,0.3832027134913999,1,402.38372116417656,1000000.0,2047481.2790973727,0.008051127831465221
2023-01-10,2604.8100000000004,2552.8,2535.7030889415737,4233.66,0.39702290689379865,1,402.38372116417656,1000000.0,2048133.1407256587,0.0003183724485986694
2023-01-11,2554.43,2590.18,2532.048004784584,4233.66,0.3881936669453853,1,402.38372116417656,1000000.0,2027861.0488534076,-0.009897838899803446
2023-01-12,2606.44,2590.18,2528.4807107830047,4233.66,0.3881936669453853,1,402.38372116417656,1000000.0,2048789.0261911564,0.010320222556462477
2023-01-13,2590.18,2635.69,2521.706979627609,4233.66,0.3774441027385288,1,402.38372116417656,1000000.0,2042246.2668850268,-0.0031934763523665533
2023-01-16,2635.69,2656.8200000000006,2548.6229171562195,4233.66,0.3724531492845432,1,402.38372116417656,1000000.0,2060558.7500352086,0.008966833945111441
2023-01-17,2664.95,2638.94,2599.967055063248,4233.66,0.3766764454396432,1,402.38372116417656,1000000.0,2072332.4977164723,0.005713861680023635
2023-01-18,2635.69,2661.69,2596.199940185547,4233.66,0.37130284434744404,1,402.38372116417656,1000000.0,2060558.7500352086,-0.005681398952261385
2023-01-19,2664.95,2658.44,2590.2782976579665,4233.66,0.3720705016463296,1,402.38372116417656,1000000.0,2072332.4977164723,0.005713861680023635
2023-01-20,2669.82,2664.95,2596.051352071762,4233.66,0.37053282502610035,1,402.38372116417656,1000000.0,2074292.106438542,0.0009456053621843541
2023-01-30,2741.33,2668.2,2592.5161604404448,4233.66,0.3697651677272148,1,402.38372116417656,1000000.0,2103066.566338992,0.01387194205248865
2023-01-31,2682.82,2642.19,2624.116161365509,4233.66,0.3759087881407576,1,402.38372116417656,1000000.0,2079523.0948136763,-0.011194829446744659
2023-02-01,2648.69,2595.06,2610.4076630830764,4233.66,0.38704099998582786,1,402.38372116417656,1000000.0,2065789.738410343,-0.006604089388371981
2023-02-02,2601.56,2578.81,2579.8203936672207,4233.66,0.3908792864802558,1,402.38372116417656,1000000.0,2046825.393631875,-0.009180191200417798
2023-02-03,2554.43,2533.3,2556.2529299020766,4233.66,0.4016288506871123,1,402.38372116417656,1000000.0,2027861.0488534076,-0.009265247948100352
2023-02-06,2497.54,2481.29,2511.658675675392,4233.66,0.41391372949174,1,402.38372116417656,1000000.0,2004969.4389563776,-0.011288549533496561
2023-02-07,2491.04,2515.42,2486.963960108757,4233.66,0.40585214684221216,1,402.38372116417656,1000000.0,2002353.9447688104,-0.0013045057629050838
2023-02-08,2520.3,2487.79,2472.4417650127407,4233.66,0.4123784148939688,1,402.38372116417656,1000000.0,2014127.6924500742,0.005879953297978524
2023-02-09,2482.91,2502.42,2459.819899206161,4233.66,0.4089227760377545,1,402.38372116417656,1000000.0,1999082.5651157456,-0.007469798161618524
2023-02-10,2497.54,2478.04,2450.3199561500546,4233.66,0.4146813867906256,1,402.38372116417656,1000000.0,2004969.4389563776,0.0029447877458184113
2023-02-13,2471.54,2452.03,2433.5043415164946,4233.66,0.42082500720416843,1,402.38372116417656,1000000.0,1994507.462206109,-0.005218023051620335
2023-02-14,2456.91,2474.79,2440.780310978889,4233.66,0.41544904408951117,1,402.38372116417656,1000000.0,1988620.588365477,-0.002951542650093897
2023-02-15,2473.16,2427.66,2434.792367229461,4233.66,0.42658125593458146,1,402.38372116417656,1000000.0,1995159.3238343948,0.003288075919143596
2023-02-16,2429.28,2416.28,2423.79894329071,4233.66,0.42926923749191,1,402.38372116417656,1000000.0,1977502.7261497108,-0.008849718152207808
2023-02-17,2421.15,2388.65,2414.7384751319883,4233.66,0.4357955055436667,1,402.38372116417656,1000000.0,1974231.3464966463,-0.0016542984289250606
2023-02-20,2400.03,2505.67,2392.780715932846,4233.66,0.40815511873886895,1,402.38372116417656,1000000.0,1965733.0023056588,-0.004304634411801955
2023-02-21,2491.04,2497.54,2467.1102819776534,4233.66,0.410075442997312,1,402.38372116417656,1000000.0,2002353.9447688104,0.018629662533109936
2023-02-22,2481.29,2484.5399999999995,2471.263935599327,4233.66,0.4131460721928545,1,402.38372116417656,1000000.0,1998430.7034874596,-0.0019593145815206547
2023-02-23,2481.29,2489.42,2453.86379576683,4233.66,0.4119934052332969,1,402.38372116417656,1000000.0,1998430.7034874596,0.0
2023-02-24,2484.54,2458.54,2465.523376646041,4233.66,0.4192873305839392,1,402.38372116417656,1000000.0,1999738.4505812433,0.0006543870105186755
2023-02-27,2440.66,2430.91,2454.476492433548,4233.66,0.42581359863569584,1,402.38372116417656,1000000.0,1982081.852896559,-0.00882945351155906
2023-02-28,2440.66,2445.53,2416.1454761600494,4233.66,0.4223603218019396,1,402.38372116417656,1000000.0,1982081.852896559,0.0
2023-03-01,2448.78,2508.92,2417.2482253360745,4233.66,0.40738746143998333,1,402.38372116417656,1000000.0,1985349.2087124125,0.001648446461017139
2023-03-02,2502.42,2520.3,2453.1968526458736,4233.66,0.40469947988265464,1,402.38372116417656,1000000.0,2006933.0715156589,0.01087156995279659
2023-03-03,2538.17,2528.42,2476.3821016597744,4233.66,0.40278151764666975,1,402.38372116417656,1000000.0,2021318.289547278,0.007167761713525955
2023-03-06,2530.05,2456.91,2474.3516594982143,4233.66,0.4196723402446111,1,402.38372116417656,1000000.0,2018050.933731425,-0.0016164479551534772
2023-03-07,2456.91,2430.91,2461.350854692459,4233.66,0.42581359863569584,1,402.38372116417656,1000000.0,1988620.588365477,-0.014583549341606883
2023-03-08,2421.15,2404.9000000000005,2454.576075296402,4233.66,0.43195721904923856,1,402.38372116417656,1000000.0,1974231.3464966463,-0.007235790453450908
2023-03-09,2406.53,2351.27,2413.0193604469296,4233.66,0.44462474549208014,1,402.38372116417656,1000000.0,1968348.496493226,-0.002979817949836372
2023-03-10,2318.76,2341.52,2393.016308021545,4233.66,0.44692771738873693,1,402.38372116417656,1000000.0,1933031.2772866462,-0.017942564169658115
2023-03-13,2338.27,2326.89,2321.802768373489,4233.66,0.4503833562449512,1,402.38372116417656,1000000.0,1940881.7836865592,0.004061241270204574
2023-03-14,2317.14,2297.63,2302.238404664993,4233.66,0.4572946339573796,1,402.38372116417656,1000000.0,1932379.4156583599,-0.004380672795047613
2023-03-15,2326.89,2326.89,2284.8952629184723,4233.66,0.4503833562449512,1,402.38372116417656,1000000.0,1936302.6569397107,0.0020302644757856925
2023-03-16,2300.88,2289.51,2288.7074521446225,4233.66,0.4592125961933645,1,402.38372116417656,1000000.0,1925836.6563522306,-0.0054051470465993345
2023-03-17,2317.14,2278.13,2271.116401481628,4233.66,0.4619005777506932,1,402.38372116417656,1000000.0,1932379.4156583599,0.003397359420150403
2023-03-20,2279.76,2248.880000000001,2272.478983311653,4233.66,0.46880949344066336,1,402.38372116417656,1000000.0,1917338.3121612433,-0.007783721651781317
2023-03-21,2261.88,2270.0,2246.258291401863,4233.66,0.4638209020091363,1,402.38372116417656,1000000.0,1910143.6912268277,-0.0037524003399826977
2023-03-22,2278.13,2284.63,2212.265288076401,4233.66,0.46036526315292203,1,402.38372116417656,1000000.0,1916682.4266957454,0.0034231641833804005
2023-03-23,2270.0,2302.51,2217.151661920547,4233.66,0.45614196699782217,1,402.38372116417656,1000000.0,1913411.047042681,-0.0017067927411972272
2023-03-24,2294.38,2289.51,2237.525267419815,4233.66,0.4592125961933645,1,402.38372116417656,1000000.0,1923221.1621646634,0.005127029624473423
2023-03-27,2286.2600000000007,2253.75,2241.8689146614074,4233.66,0.46765918850356425,1,402.38372116417656,1000000.0,1919953.8063488104,-0.0016988975995747557
2023-03-28,2263.5,2260.25,2237.521336517334,4233.66,0.4661238739057931,1,402.38372116417656,1000000.0,1910795.5528551135,-0.004770038457911241
2023-03-29,2274.88,2242.37,2230.562590885162,4233.66,0.47034717006089294,1,402.38372116417656,1000000.0,1915374.679601962,0.0023964503894760014
2023-03-30,2245.62,2266.75,2217.741035232544,4233.66,0.4645885593080219,1,402.38372116417656,1000000.0,1903600.9319206981,-0.006146968426934962
2023-03-31,2268.38,2242.37,2218.6503840065,4233.66,0.47034717006089294,1,402.38372116417656,1000000.0,1912759.1854143948,0.004811015449785572
2023-04-03,2245.62,2265.13,2206.401429815292,4233.66,0.4649712069462356,1,402.38372116417656,1000000.0,1903600.9319206981,-0.0047879804020978245
2023-04-04,2260.2500000000005,2261.88,2213.902639989853,4233.66,0.4657388642451212,1,402.38372116417656,1000000.0,1909487.8057613303,0.003092493674444974
2023-04-06,2253.75,2250.5,2196.143215670585,4233.66,0.46842684580244986,1,402.38372116417656,1000000.0,1906872.311573763,-0.0013697359991908797
2023-04-07,2248.88,2257.0,2198.6646275520325,4233.66,0.4668915312046787,1,402.38372116417656,1000000.0,1904912.7028516934,-0.0010276559736988045
2023-04-10,2260.2500000000005,2266.75,2201.016617536545,4233.66,0.4645885593080219,1,402.38372116417656,1000000.0,1909487.8057613303,0.0024017388843005083
2023-04-11,2270.0,2244.0,2211.9754495334623,4233.66,0.46996216040022104,1,402.38372116417656,1000000.0,1913411.047042681,0.0020546039987860976
2023-04-12,2250.5,2234.25,2198.1128598737714,4233.66,0.4722651322968779,1,402.38372116417656,1000000.0,1905564.5644799792,-0.004100782513422274
2023-04-13,2222.87,2247.25,2193.635824007988,4233.66,0.4691945031013355,1,402.38372116417656,1000000.0,1894446.702264213,-0.0058344190603693
2023-04-14,2253.75,2268.38,2205.162016263008,4233.66,0.46420354964735,1,402.38372116417656,1000000.0,1906872.311573763,0.006558964839020742
