date,open,true_price,predicted_price,return,pred_return,volatility,signal,hold_days,code,position_weight,position,cash,total,trade
2020-08-14,12.2,12.1,15.141483908891678,-0.0032948929159802853,-0.00530330990022132,0.016318460849148574,0,0,601001,0.983943555610006,7540.629633562687,593558.6745233348,1062824.896191685,
2020-08-17,12.1,12.599999999999998,15.089939855337144,0.04132231404958664,-0.003404161300482822,0.02040395860424032,0,0,601001,0.9800040381731271,7540.629633562687,593558.6745233348,1065938.5188182592,
2020-08-18,12.54,12.82,15.477627408504484,0.01746031746031762,0.025691789157808786,0.02127750521295588,1,1,601001,0.979165794698945,7540.629633562687,593558.6745233348,1076611.7538782118,
2020-08-19,12.72,12.8,15.707314032316209,-0.0015600624024960652,0.014839911683461215,0.020284684348609673,1,2,601001,0.9801186035037267,7540.629633562687,593558.6745233348,1077830.3614104912,
2020-08-20,12.66,12.24,15.862522749900815,-0.04375000000000007,0.009881302256087965,0.024842659878219875,1,3,601001,0.9757595376824264,7540.629633562687,674480.7451412494,1074304.7426796956,
2020-08-21,12.34,12.34,15.522205464839937,0.008169934640522847,-0.02145417159846197,0.0237217568850458,0,0,601001,0.9768279254343233,7540.629633562687,674480.7451412494,1072117.8774565295,
2020-08-24,12.34,12.2,15.20250093460083,-0.011345218800648316,-0.020596591828608735,0.024013387549519725,0,0,601001,0.976549732804779,7540.629633562687,674480.7451412494,1071255.8222707633,
2020-08-25,12.220000000000002,12.04,14.95796171784401,-0.013114754098360715,-0.016085459741709385,0.02282558642673106,0,0,601001,0.9776837940606542,7540.629633562687,674480.7451412494,1070350.0048280961,
2020-08-26,12.04,11.84,14.785649604797364,-0.01661129568106301,-0.011519758928189239,0.023385559454032548,0,0,601001,0.9771488279876563,7540.629633562687,606965.2225526103,1066796.3747326226,
2020-08-27,11.900000000000002,11.94,14.598489968180656,0.008445945945945832,-0.012658195048527388,0.022691386953045557,0,0,601001,0.977812087553948,7540.629633562687,606965.2225526103,1063271.504953015,
2020-08-28,11.86,12.06,14.4868457698822,0.01005025125628145,-0.007647653869804372,0.022960209408777868,0,0,601001,0.9775551295176497,7540.629633562687,606965.2225526103,1062588.2362563638,
2020-08-31,12.02,11.88,14.660399879813196,-0.01492537313432829,0.011980117182707417,0.018052094011565673,1,1,601001,0.9822680056180303,7540.629633562687,606965.2225526103,1073101.854764857,
2020-09-01,11.88,11.76,14.701514201164246,-0.010101010101010166,0.0028044474699262523,0.016120777410190513,0,0,601001,0.9841349790609755,7540.629633562687,606965.2225526103,1068542.0630875258,
2020-09-02,11.78,11.66,14.62107335805893,-0.008503401360544172,-0.0054716025849191885,0.01593838942489329,0,0,601001,0.984311657487502,7540.629633562687,606965.2225526103,1069880.933443643,
2020-09-03,11.68,11.7,14.535442150831225,0.0034305317324183626,-0.0058566977355670735,0.010679912482562828,0,0,601001,0.9894329427639169,7540.629633562687,606965.2225526103,1069595.7936011467,
2020-09-04,11.54,11.54,14.517690551280976,-0.013675213675213738,-0.0012212631281555142,0.010025779902882573,0,0,601001,0.9900737386090812,7540.629633562687,606965.2225526103,1063944.735457064,
2020-09-07,11.54,11.34,14.305808924436567,-0.017331022530329254,-0.014594719876138584,0.010505462438009735,0,0,601001,0.9896037549241312,7540.629633562687,606965.2225526103,1066951.1948929583,
2020-09-08,11.36,11.76,13.468308964967727,0.03703703703703698,-0.058542649625234255,0.017214519648415128,0,0,601001,0.9830768050240131,7540.629633562687,606965.2225526103,1065907.8743488474,
2020-09-09,11.66,11.7,13.087346106767654,-0.005102040816326592,-0.02828587161097884,0.01651588390136858,0,0,601001,0.9837524586059777,7540.629633562687,606965.2225526103,1069823.5425330163,
2020-09-10,11.8,11.56,13.365753818154335,-0.011965811965811812,0.02127304566681487,0.016470769491046384,1,1,601001,0.9837961208670137,7540.629633562687,606965.2225526103,1073598.584557005,
2020-09-11,11.48,11.400000000000002,13.347724416851998,-0.013840830449826869,-0.0013489251371552324,0.01607801465863048,0,0,601001,0.9841763974550396,7540.629633562687,606965.2225526103,1067196.4646368518,
2020-09-14,11.4,11.2,13.2027676653862,-0.017543859649123084,-0.010860034784864525,0.016268805261851697,0,0,601001,0.9839916317635473,7540.629633562687,606965.2225526103,1064501.076215019,
2020-09-15,11.24,11.32,13.149067437648773,0.010714285714285898,-0.0040673462639362334,0.016968199217455543,0,0,601001,0.9833149166016083,7540.629633562687,606965.2225526103,1063965.354828845,
2020-09-16,11.34,11.36,13.21565300285816,0.0035335689045936647,0.005063900198635896,0.01701473939242987,1,1,601001,0.9832699185828964,7540.629633562687,606965.2225526103,1066094.4601062993,
2020-09-17,11.36,11.400000000000002,13.442813050150871,0.0035211267605637087,0.01718871154104784,0.017018256534553442,1,2,601001,0.983266518152248,7540.629633562687,606965.2225526103,1068416.261932455,
2020-09-18,11.34,11.88,13.39501019537449,0.042105263157894646,-0.0035560157385247093,0.021489826030342458,0,0,601001,0.9789622711037123,7540.629633562687,606965.2225526103,1068433.8432872964,
2020-09-21,11.939999999999998,11.96,13.664258559942246,0.006734006734006703,0.020100646482578366,0.020258237464871993,1,1,601001,0.98014400989772,7540.629633562687,606965.2225526103,1081913.547671624,
2020-09-22,11.96,11.64,14.060997651219369,-0.026755852842809347,0.029034805623496585,0.019249608601594505,1,2,601001,0.9811139406489399,7540.629633562687,606965.2225526103,1076939.699196494,
2020-09-23,11.68,11.56,14.166919538974762,-0.0068728522336769515,0.007533027910449075,0.019301044114130937,1,3,601001,0.9810644321169066,7540.629633562687,606965.2225526103,1072777.530282604,
2020-09-24,11.460000000000004,11.24,14.00217498898506,-0.02768166089965396,-0.011628819485878461,0.020866160705531493,0,0,601001,0.9795603365958269,7540.629633562687,678661.1762573636,1068159.1129589344,
2020-09-25,11.26,11.3,13.967867148518565,0.005338078291815096,-0.0024501793823804574,0.020598750478006835,0,0,601001,0.9798169942219123,7540.629633562687,678661.1762573636,1062964.9428347736,
2020-09-28,11.460000000000004,11.82,13.855546019673348,0.046017699115044275,-0.008041394412684477,0.024295464745493964,0,0,601001,0.9762808041412829,7540.629633562687,678661.1762573636,1064868.6341275258,
2020-09-29,11.900000000000002,11.8,13.991075085401537,-0.0016920473773265332,0.009781575228847261,0.024325740145747666,1,1,601001,0.9762519487772644,7540.629633562687,678661.1762573636,1071161.284375073,
2020-09-30,11.8,11.64,14.019714350700378,-0.013559322033898313,0.0020469667358673505,0.02498686337384346,0,0,601001,0.9756222598877055,7540.629633562687,678661.1762573636,1069688.578280091,
2020-10-09,12.0,12.16,14.002281783819198,0.04467353951890041,-0.0012434323870734731,0.02830306349649126,0,0,601001,0.9724759513987503,7540.629633562687,610727.1925140015,1070003.2692330792,
2020-10-12,12.220000000000002,12.34,14.273202704191208,0.014802631578947345,0.019348340831498057,0.025721334284369447,1,1,601001,0.9749236625732126,7540.629633562687,610727.1925140015,1073309.3205543766,
2020-10-13,12.32,12.4,14.712191656827926,0.004862236628849326,0.030756163261649316,0.02570684642248646,1,2,601001,0.9749374331348687,7540.629633562687,610727.1925140015,1080517.0422628522,
2020-10-14,12.3,12.2,14.653763391971587,-0.016129032258064613,-0.003971418142124428,0.02448896341226768,0,0,601001,0.9760964107112465,7540.629633562687,610727.1925140015,1079249.4100740892,
2020-10-15,12.220000000000002,12.56,14.572055205106736,0.029508196721311553,-0.005575918259306478,0.02522446910508997,0,0,601001,0.9753961499503535,7540.629633562687,610727.1925140015,1078274.354456651,
2020-10-16,12.52,12.98,14.855228804945945,0.03343949044585992,0.019432646655083374,0.02273472902175283,1,1,601001,0.977770649244014,7540.629633562687,610727.1925140015,1084650.3815438403,
2020-10-19,12.880000000000004,12.74,15.175732944607734,-0.018489984591679498,0.021575173554720273,0.0249671095688578,1,2,601001,0.9756410626879921,7540.629633562687,643068.847459597,1094218.9155991066,
2020-10-20,12.64,12.58,15.090521481633186,-0.012558869701726816,-0.005614981713606526,0.022981261152815034,0,0,601001,0.9775350125896567,7540.629633562687,643068.847459597,1089384.9009290524,
2020-10-21,12.560000000000002,12.42,14.891354185342788,-0.012718600953895098,-0.013198171881124598,0.023671398721619188,0,0,601001,0.9768759791949051,7540.629633562687,643068.847459597,1089938.7946702293,
2020-10-22,12.38,12.4,14.719988355636596,-0.0016103059581320522,-0.011507739831671082,0.02289791897548228,0,0,601001,0.9776146587545935,7540.629633562687,643068.847459597,1089259.8424076994,
2020-10-23,12.4,12.34,14.699708151817322,-0.004838709677419395,-0.001377732327587644,0.018716451971738598,0,0,601001,0.9816274175846353,7540.629633562687,643068.847459597,1088467.4495159993,
2020-10-26,12.240000000000002,11.78,14.53748071551323,-0.04538087520259326,-0.011036099127181398,0.023158037488865336,-1,0,601001,0.9773661187809245,0.0,735273.8568676895,1088673.13009997,
2020-10-27,11.72,11.82,14.27051593542099,0.00339558573853993,-0.01836389573382935,0.02309748382779777,0,0,601001,0.9774239657580026,0.0,661672.9437952337,1086120.3958615263,
2020-10-28,11.8,11.68,14.24727656841278,-0.011844331641285955,-0.0016284882139774304,0.022897455174126245,0,0,601001,0.9776151020238597,0.0,661672.9437952337,1083212.9958216567,
2020-10-29,11.48,11.6,14.32113601088524,-0.006849315068493178,0.005184109546677362,0.01961798072717104,1,1,601001,0.9807594794344644,5763.701601003778,595439.4821213308,1079509.19007805,
2020-10-30,11.52,11.5,14.177615920305252,-0.008620689655172376,-0.010021557680263693,0.013297599798607888,0,0,601001,0.986876905855446,5763.701601003778,595439.4821213308,1083867.095184134,
2020-11-02,11.52,11.76,14.106076899766922,0.022608695652173827,-0.005045913286159109,0.016912157524822443,0,0,601001,0.9833691067614072,5763.701601003778,595439.4821213308,1081867.0025835522,
2020-11-03,11.76,11.96,14.24994035601616,0.017006802721088565,0.010198686514435007,0.01850518128895775,1,1,601001,0.9818310386349348,5763.701601003778,595439.4821213308,1086287.1010792877,
2020-11-04,12.02,12.1,14.512460308074951,0.011705685618728978,0.018422529884341454,0.018962580398080773,1,2,601001,0.9813903073941413,5763.701601003778,595439.4821213308,1094591.0375831544,
2020-11-05,12.06,12.04,14.520346227884293,-0.0049586776859504855,0.0005433895867370531,0.018975805930412055,0,0,601001,0.9813775696930452,5763.701601003778,595439.4821213308,1095521.2118029008,
2020-11-06,12.04,11.9,14.546377806663513,-0.011627906976744096,0.0017927657075580417,0.019178117068911142,0,0,601001,0.9811827621220262,5763.701601003778,595439.4821213308,1095770.008998232,
2020-11-09,11.98,12.28,14.754969747066498,0.031932773109243584,0.014339785696163565,0.015660315634969196,1,1,601001,0.9845811484470782,5763.701601003778,595439.4821213308,1099496.3683984834,
2020-11-10,12.34,12.28,15.151425967216491,0.0,0.026869334667989797,0.015718204913894845,1,2,601001,0.9845250337762457,5763.701601003778,595439.4821213308,1107783.324787484,
2020-11-11,12.240000000000002,12.679999999999998,15.337817424535752,0.03257328990227992,0.01230190859411917,0.016988239564559422,1,3,601001,0.9832955398069959,5763.701601003778,595439.4821213308,1104318.7640788418,
2020-11-12,12.52,12.52,15.459767324328425,-0.012618296529968376,0.007950929158772713,0.01764790513658141,1,4,601001,0.9826581423226014,5763.701601003778,595439.4821213308,1106259.4059279193,
2020-11-13,12.48,12.32,15.60679609835148,-0.015974440894568676,0.009510413121915695,0.018538898121287013,1,5,601001,0.9817985369478943,5763.701601003778,595439.4821213308,1103884.3182185604,
2020-11-16,12.38,12.74,15.71119379401207,0.03409090909090917,0.006689245826157597,0.01991323017044858,1,6,601001,0.9804755644094149,5763.701601003778,595439.4821213308,1099761.56523524,
2020-11-17,12.74,12.759999999999998,15.80562036693096,0.0015698587127157548,0.006010146278946582,0.01975348488349092,1,7,601001,0.9806291567753282,5763.701601003778,595439.4821213308,1109811.0941084996,
2020-11-18,12.68,12.699999999999998,15.78125255703926,-0.004702194357366851,-0.0015417180297891964,0.019968936917211404,0,0,601001,0.9804220146374593,5763.701601003778,595439.4821213308,1109971.937652125,
2020-11-19,12.66,12.72,15.701831334233283,0.0015748031496065629,-0.005032631124742393,0.019711083262035696,0,0,601001,0.9806699332923005,5763.701601003778,595439.4821213308,1114243.9062877374,
2020-11-20,12.699999999999998,12.88,15.714661922454834,0.012578616352201255,0.0008171396029186262,0.018815129619652336,0,0,601001,0.9815323417638325,5763.701601003778,595439.4821213308,1115087.5856520673,
2020-11-23,12.98,13.96,15.847260213494302,0.08385093167701863,0.00843787105912841,0.02997493783155105,1,1,601001,0.9708974104800467,5763.701601003778,595439.4821213308,1122641.354281255,
2020-11-24,14.02,14.58,16.433245834112167,0.044412607449856756,0.03697709337282706,0.031056991555268802,0,0,601001,0.9698784918684061,5763.701601003778,595439.4821213308,1140034.9177947084,
2020-11-25,14.62,14.2,16.745829582214355,-0.026063100137174278,0.019021424693430156,0.03339191182862029,1,1,601001,0.96768707840036,5763.701601003778,595439.4821213308,1145578.306990064,
2020-11-26,14.080000000000002,14.24,16.662619508504868,0.0028169014084507005,-0.004969002777734266,0.03247832538105647,0,0,601001,0.9685433344384544,5763.701601003778,595439.4821213308,1134060.4335013335,
2020-11-27,14.14,13.98,16.199186029434205,-0.018258426966292096,-0.027812762503165778,0.03271513732430701,0,0,601001,0.9683212377335053,5763.701601003778,595439.4821213308,1138583.6033523814,
2020-11-30,13.960000000000004,13.88,16.197481367588043,-0.007153075822603716,-0.00010523132724471473,0.03238512691535362,0,0,601001,0.9686307695926261,5763.701601003778,595439.4821213308,1138975.7116919435,
2020-12-01,14.06,14.2,16.224862076044083,0.023054755043227626,0.0016904300017179796,0.03254508531272382,0,0,601001,0.9684807125851875,5763.701601003778,677831.8052426385,1137669.7592994536,
2020-12-02,14.119999999999996,14.52,16.094146550893782,0.022535211267605604,-0.008056495305639677,0.03220326705192419,0,0,601001,0.9688014288659443,5763.701601003778,677831.8052426385,1140189.3431966691,
2020-12-03,14.300000000000002,13.66,16.259491314888,-0.059228650137741035,0.01027359627125013,0.039670704945368646,1,1,601001,0.9618430097561966,5763.701601003778,706733.4838790481,1143895.5490893305,
2020-12-04,13.58,13.86,16.121573897600175,0.014641288433382194,-0.008482271346431314,0.03970334567538829,0,0,601001,0.9618128133947697,5763.701601003778,635989.4621427554,1134585.6901220297,
2020-12-07,14.06,13.7,15.937971948385238,-0.011544011544011523,-0.01138858714298785,0.02965991386487323,0,0,601001,0.971194456086434,5763.701601003778,635989.4621427554,1134846.2151970754,
2020-12-08,13.58,13.48,15.813660057783126,-0.016058394160583855,-0.007799730794149529,0.02507385009652941,0,0,601001,0.9755394695765887,5763.701601003778,635989.4621427554,1125301.8586110247,
2020-12-09,13.760000000000002,13.72,15.707956829071044,0.017804154302670572,-0.006684298785091025,0.02530660597021033,0,0,601001,0.9753180113901017,5763.701601003778,635989.4621427554,1125328.3587039907,
2020-12-10,13.82,14.02,15.81822317123413,0.021865889212827838,0.007019776242255471,0.026493825331794587,1,1,601001,0.974189980808476,5763.701601003778,635989.4621427554,1125497.2347590174,
2020-12-11,14.26,13.6,15.96584337234497,-0.029957203994293913,0.009332287167328035,0.027565693802292672,1,2,601001,0.9731737893075318,5763.701601003778,635989.4621427554,1131802.9124687475,
2020-12-14,13.26,12.779999999999998,15.789981682896617,-0.06029411764705894,-0.011014870016385792,0.03314131668263541,-1,0,601001,0.9679217971951306,0.0,811613.3486814376,1118738.7725730322,
2020-12-15,12.76,12.759999999999998,15.940343064069747,-0.0015649452269169695,0.009522581101914618,0.03147380073621248,1,1,601001,0.969486572791526,6360.60618088901,730370.8524784256,1118658.2152399935,
2020-12-16,12.82,12.619999999999996,15.933278383016589,-0.010971786833856023,-0.0004431950444706567,0.029313375705512453,0,0,601001,0.971521427392877,6360.60618088901,730370.8524784256,1118625.5036356729,
2020-12-17,12.560000000000002,13.160000000000002,15.773452816605568,0.04278922345483416,-0.010030927883704077,0.029394535208160617,0,0,601001,0.9714448307205977,6360.60618088901,730370.8524784256,1117498.578986149,
2020-12-18,13.46,14.26,15.998129884004593,0.08358662613981749,0.014244000347374497,0.04018346235148271,1,1,601001,0.9613688701984914,6360.60618088901,657260.7301453352,1128025.944274514,
2020-12-21,14.54,14.48,16.84340829253197,0.015427769985974837,0.052836076132405374,0.039961178229846246,0,0,601001,0.9615743557871403,6360.60618088901,591468.9310577872,1136599.7942992272,
2020-12-22,14.48,13.66,17.096989246606828,-0.056629834254143696,0.015055204366641872,0.04430287058843456,1,1,601001,0.9575766074802886,6360.60618088901,731100.3424948782,1132415.8387699064,
